0.3016708,0.7693233,0.89325285,0.9081776,0.096090615,0.38257802,0.6521788,0.876394,0.91170204,0.22651099,0.17925145,0.5859774,0.48940405,0.53026927,0.5727278,0.8534595,0.112370074,0.43068737,0.6671613,0.71905625,0.18959361,0.50253594,0.10561262,0.0969776,0.3811626,0.40731308,0.32022542,0.97981906,0.8119619,0.471998,0.63989043,0.7560953,0.90915906,0.9126077,0.022483291,0.5958962,0.78728867,0.6212496,0.40306816,0.8126428,0.25911182,0.287711,0.25454423,0.28257665,0.8101287,0.29705137,0.34778196,0.5020884,0.113907605,0.30499107,0.37120977,0.25290743,0.7963242,0.82893896,0.044836115,0.07970113,0.057821807,0.3348163,0.62963146,0.54340255,0.9822159,0.36308065,0.94984496,0.17136209,0.85689473,0.92364675,0.3901363,0.3492834,0.73956335,0.43256307,0.36126313,0.92724323,0.83952266,0.1115697,0.95085746,0.25036117,0.0005091153,0.432328,0.5685441,0.54897386,0.004094351,0.5808863,0.16817078,0.84008723,0.66625756,0.8396682,0.2970446,0.37531146,0.46125218,0.1546374,0.21448328,0.74192834,0.2974194,0.45168638,0.23174681,0.23058797,0.36325842,0.023880579,0.8170524,0.9170336,0.391699,0.5725328,0.024522416,0.35477653,0.13101684,0.9408675,0.5223223,0.98015654,0.057493873,0.2779698,0.42997727,0.24047278,0.9065886,0.76201284,0.82793856,0.3413556,0.79254645,0.8845682,0.6507212,0.8276704,0.6634712,0.94951093,0.76233363,0.72433203,0.13844578,0.91473156,0.045579202,0.14817518,0.7384056,0.7052666,0.3263071,0.4390219,0.18501346,0.25399885,0.7327412,0.5218754,0.76172185,0.6370735,0.97303337,0.9978167,0.5949279,0.37789938,0.7342835,0.59771806,0.40281364,0.51998496,0.2872671,0.11956491
0.71047354,0.37597424,0.2548493,0.6443313,0.19440626,0.17570537,0.8182953,0.053156126,0.46759653,0.42674232,0.0449854,0.8116613,0.09131353,0.6045537,0.90795964,0.25248903,0.72157633,0.91280526,0.8843214,0.383003,0.052797362,0.40226352,0.30049902,0.07904553,0.28822362,0.9933688,0.8237094,0.63783014,0.92516613,0.19169544,0.07999694,0.45794863,0.6739839,0.23242296,0.5528767,0.1511918,0.256247,0.9024702,0.9851156,0.643903,0.32261837,0.4826097,0.68249583,0.9483566,0.9567152,0.089829355,0.06130751,0.88280714,0.25556207,0.92243224,0.23097435,0.011269787,0.9581419,0.9791739,0.69597745,0.4866208,0.7931138,0.66604376,0.75084066,0.18310167,0.8246039,0.679546,0.71935964,0.2975598,0.1932459,0.76007056,0.40360862,0.64108557,0.7442891,0.006765152,0.07092528,0.08033752,0.9472076,0.30032402,0.33651486,0.09810383,0.41683245,0.5372979,0.4932401,0.5050624,0.99750143,0.4374168,0.18103874,0.0726298,0.35709462,0.040818863,0.8616416,0.0005927436,0.7210359,0.96898234,0.6196572,0.2696118,0.033630874,0.1617232,0.2968116,0.52052647,0.022683678,0.42549765,0.7026626,0.18959813,0.77818465,0.6933954,0.24729852,0.8172002,0.90042174,0.61226714,0.6312566,0.24394545,0.6108535,0.028519595,0.93156266,0.40258142,0.6341773,0.96241176,0.17947215,0.55901694,0.52387404,0.9522556,0.38589188,0.9133183,0.45501196,0.6504512,0.31962648,0.6800797,0.7869758,0.8933848,0.5400183,0.98407966,0.91542363,0.0661346,0.20671071,0.28626242,0.47445184,0.31136504,0.8355103,0.55701476,0.6399698,0.34034178,0.28939593,0.083946355,0.17288594,0.12348897,0.6797632,0.90005076,0.9396881,0.60993457,0.30234444,0.061460696
0.43820316,0.6709578,0.77202195,0.7703935,0.15822694,0.35164347,0.7561786,0.949654,0.34918952,0.2925103,0.5197703,0.66747564,0.21767041,0.30579627,0.55458236,0.07562811,0.04209334,0.8209356,0.5477607,0.786324,0.8272661,0.8487762,0.21882671,0.07276844,0.14961748,0.22861178,0.39579815,0.23942816,0.6774819,0.34513226,0.030895857,0.7384748,0.35082301,0.12614574,0.36603665,0.134752,0.86093396,0.4310265,0.7057436,0.3417589,0.46611995,0.113731176,0.78289753,0.8309624,0.5532785,0.108684845,0.8104347,0.8916845,0.1838335,0.54892397,0.83873284,0.119334035,0.20236365,0.7501307,0.7585457,0.3540776,0.49776265,0.41267294,0.015145793,0.7809027,0.57416177,0.4511573,0.16714835,0.3536482,0.75040007,0.3027647,0.36877307,0.45534202,0.18076797,0.46711108,0.612508,0.21186744,0.17312254,0.06510505,0.45618472,0.3666447,0.6293469,0.93872446,0.11473876,0.6952238,0.5011522,0.8988756,0.47932822,0.9724583,0.9691008,0.26925206,0.4677302,0.15964492,0.5425723,0.74672705,0.46005312,0.346686,0.6559478,0.33608526,0.84276134,0.4158337,0.48206902,0.8239377,0.2226285,0.29348144,0.34871498,0.030747619,0.0060614073,0.45373031,0.7620517,0.36019638,0.3878564,0.5647441,0.14280678,0.5755628,0.1583256,0.14173397,0.64132977,0.778328,0.27269742,0.6189614,0.9123502,0.096372835,0.7879507,0.8929095,0.19656079,0.7783079,0.49496686,0.57946116,0.23245788,0.6204644,0.34655562,0.5667336,0.4680933,0.8488522,0.04258508,0.83588636,0.48602858,0.026714696,0.6987814,0.677024,0.86086273,0.041435532,0.1647449,0.08852763,0.69269323,0.16500294,0.14790857,0.60899246,0.93733233,0.22043173,0.3311972,0.1768446
0.51628923,0.88567644,0.913026,0.81603295,0.15442275,0.85834175,0.09237791,0.6381734,0.5856446,0.6873623,0.8579978,0.8612969,0.3083677,0.24602082,0.59499013,0.2443686,0.92527795,0.26556584,0.049099967,0.311102,0.22721739,0.31604487,0.057527576,0.7978309,0.7092861,0.46091357,0.5286944,0.37185737,0.6263567,0.86540824,0.5514546,0.5843302,0.0014227254,0.8033768,0.24844433,0.5744488,0.2832826,0.45372722,0.30010515,0.39922848,0.12980214,0.18276255,0.49576104,0.13769785,0.4585709,0.8972466,0.85195154,0.60861933,0.85603446,0.042097382,0.016222367,0.53812915,0.20383438,0.5212313,0.7728056,0.723594,0.061838906,0.0033024221,0.57821506,0.8634124,0.44988066,0.8711234,0.1189577,0.5943653,0.47263274,0.2224112,0.4133721,0.02320502,0.8205152,0.19461353,0.31527042,0.51479924,0.48375118,0.39283842,0.93108875,0.51676995,0.7448087,0.12544714,0.20671016,0.20884444,0.54559463,0.9047588,0.44092813,0.85612243,0.7164225,0.44761655,0.52036184,0.3278906,0.33560976,0.7892758,0.075273216,0.41089526,0.11024867,0.7466287,0.14167482,0.35408354,0.9365692,0.30093843,0.21359257,0.47691676,0.053480785,0.40376526,0.3404319,0.21131645,0.12663332,0.30998436,0.81841,0.83866346,0.8167368,0.294917,0.44127312,0.478459,0.39669934,0.6874212,0.16154808,0.41989538,0.74535894,0.6156748,0.82043564,0.106516846,0.201042,0.7947832,0.58974403,0.06080917,0.4810031,0.30614248,0.77327895,0.36502773,0.18397129,0.7836736,0.32723242,0.22901346,0.19456127,0.5302788,0.55539757,0.27996138,0.9412542,0.8733558,0.22682472,0.87062305,0.20976055,0.935739,0.0596913,0.7232877,0.11531688,0.8785744,0.93623716,0.19660436
0.6652121,0.048076026,0.04135968,0.09036333,0.5428823,0.4129283,0.75958395,0.4361035,0.6174597,0.1906166,0.11800872,0.84415704,0.4142515,0.53150105,0.038615797,0.05581391,0.17618217,0.7390874,0.21716951,0.5000432,0.705809,0.73028874,0.8398032,0.23691039,0.11614417,0.14009318,0.47506836,0.065976515,0.34891444,0.49716824,0.931483,0.9416925,0.86834854,0.26838508,0.6899776,0.17211132,0.34092814,0.005246753,0.34184706,0.08431819,0.38904083,0.1012964,0.1551838,0.57909954,0.53204054,0.7836272,0.8454452,0.65399384,0.8964605,0.598056,0.25543064,0.72840416,0.7396102,0.4366174,0.43831965,0.7994396,0.4674959,0.2558356,0.8655816,0.8938943,0.613035,0.60650706,0.18985444,0.030708695,0.98971164,0.67842585,0.7366268,0.35330886,0.29556063,0.3774223,0.21162315,0.19236489,0.71335727,0.627582,0.0007180869,0.92704505,0.18988164,0.51786864,0.5212328,0.6119792,0.5751226,0.8767756,0.5731405,0.03217529,0.7287633,0.41461855,0.44899303,0.2626861,0.2848963,0.92554134,0.20067774,0.43762785,0.93076676,0.2153939,0.5304408,0.9039602,0.9042241,0.44834098,0.14372003,0.60629994,0.10274949,0.13761592,0.016952071,0.60120064,0.34192738,0.69518137,0.8095749,0.66885674,0.79014784,0.5243687,0.95152575,0.84629476,0.6801317,0.8066947,0.68348867,0.6190364,0.8463163,0.2978948,0.057482984,0.038546667,0.9008273,0.28396183,0.48243576,0.99185795,0.3222837,0.10751262,0.26023406,0.5786144,0.89590967,0.9566182,0.3251923,0.25797427,0.92005855,0.34424222,0.94027835,0.9812484,0.9945262,0.03741631,0.60442317,0.009372924,0.35734564,0.7959426,0.7492277,0.67709076,0.6623074,0.04418865,0.4542427,0.8953746
0.7865171,0.0523415,0.30634245,0.28324413,0.97143734,0.49477664,0.18600926,0.7210767,0.33467382,0.9614427,0.109352924,0.15969211,0.16169035,0.9370869,0.76863706,0.68354964,0.775854,0.023274172,0.46343645,0.004899393,0.7872563,0.08861189,0.7339957,0.77358437,0.14516485,0.17826045,0.3396056,0.6038426,0.3928612,0.6785321,0.57516176,0.71030426,0.6229782,0.70830154,0.45020103,0.46643513,0.9427165,0.518424,0.23219559,0.2625243,0.18972571,0.65775585,0.78566456,0.80223376,0.5060636,0.5742858,0.92232394,0.56343037,0.45643455,0.6428255,0.92566067,0.871651,0.33810362,0.27257544,0.9487829,0.48371926,0.4361221,0.7907595,0.89025164,0.60384053,0.19549027,0.4001396,0.23496209,0.14735274,0.36002937,0.64733,0.65359557,0.8723106,0.96726215,0.8661118,0.9650454,0.29486,0.7531574,0.48035583,0.8431933,0.681765,0.75042266,0.30796957,0.6580179,0.4186561,0.1866526,0.09021008,0.20176016,0.49855223,0.97474414,0.2822401,0.016315239,0.16748187,0.04724948,0.0018177754,0.81442314,0.8970508,0.34009606,0.32591012,0.13741,0.49251756,0.08448842,0.74433607,0.84838307,0.7552577,0.76363814,0.24253184,0.044680238,0.7480132,0.16070169,0.57600194,0.6010859,0.5306701,0.8487525,0.46691486,0.9577398,0.8715537,0.1724007,0.7470529,0.21328136,0.18109569,0.012461632,0.9185511,0.12091713,0.18308194,0.44548905,0.8552908,0.25068134,0.095312156,0.61214185,0.027503233,0.5204464,0.4616095,0.9707874,0.0548055,0.5177535,0.3843928,0.79405797,0.09745784,0.4264363,0.31001386,0.6136766,0.965574,0.9000553,0.09857342,0.58134454,0.1183517,0.12585711,0.03447431,0.81306607,0.87613314,0.6008075,0.9121334
0.1651241,0.079285964,0.5105437,0.8322766,0.21827744,0.3204558,0.619687,0.6290629,0.07432035,0.002384977,0.96799314,0.80353236,0.9389389,0.77755404,0.6869988,0.1412484,0.06307006,0.10177172,0.36847416,0.48883978,0.30389166,0.6864162,0.22735491,0.28152928,0.5670723,0.30460936,0.14639813,0.15711306,0.36975446,0.9356635,0.953117,0.5516691,0.68588245,0.45454952,0.18251474,0.57743,0.51211965,0.5926024,0.2681392,0.67073977,0.2703942,0.11480645,0.2631161,0.40495366,0.3351178,0.25305328,0.025986152,0.9162446,0.3329883,0.967194,0.5204894,0.6825798,0.23160931,0.86918265,0.8436754,0.43960458,0.058313966,0.46154416,0.088465855,0.07831166,0.9117188,0.23198894,0.18264832,0.39485183,0.5094997,0.23100412,0.4330426,0.9454404,0.1755998,0.24642658,0.9279536,0.14200754,0.080473475,0.12344654,0.3439009,0.44653744,0.25272286,0.90348315,0.4334915,0.76212627,0.95239615,0.28522742,0.62331724,0.16563477,0.23584475,0.27597046,0.3513079,0.03610412,0.7634912,0.38086963,0.18347684,0.44996104,0.9946215,0.6574856,0.022748375,0.015797663,0.2686284,0.7370204,0.28509736,0.5919809,0.2065652,0.66972876,0.89177006,0.4074544,0.2640773,0.8712467,0.26890248,0.17248337,0.78843933,0.42413774,0.8181867,0.4045458,0.7249512,0.15157509,0.45950782,0.8402129,0.10392451,0.59838223,0.56660724,0.10001015,0.19134489,0.9268995,0.06135331,0.27402934,0.54121715,0.50147474,0.86847746,0.22593011,0.6433607,0.18008985,0.1371613,0.6438584,0.2522794,0.48089772,0.3107204,0.5235164,0.02621494,0.537477,0.48058873,0.60925096,0.57986075,0.429323,0.082707025,0.23277394,0.34195378,0.89269626,0.94081557,0.06229274
0.27342895,0.11944959,0.9988675,0.7061319,0.3542012,0.7657186,0.59927326,0.37659904,0.04360004,0.46903133,0.9842827,0.9022593,0.87014854,0.15833516,0.8034885,0.63859886,0.97787637,0.61578345,0.50556546,0.42728856,0.015399025,0.42389664,0.25226328,0.58373654,0.88853353,0.86727524,0.32082644,0.6968016,0.8753365,0.8270831,0.6214504,0.37069395,0.81441134,0.4381447,0.6747481,0.28073877,0.00576503,0.028550275,0.8713607,0.28563675,0.72050726,0.8459699,0.35263962,0.41600636,0.47387818,0.99505603,0.41408888,0.64918846,0.4536486,0.40765065,0.30245712,0.15879682,0.93374425,0.4521166,0.96973383,0.6465112,0.76499885,0.58857495,0.48641238,0.1310996,0.17181474,0.7818917,0.54477936,0.3641108,0.9404618,0.5775604,0.8142194,0.9647132,0.9730794,0.6673464,0.77576506,0.9353977,0.40349346,0.14322144,0.9756066,0.036166213,0.70928997,0.9052541,0.9161674,0.029837513,0.8516048,0.05013979,0.8057655,0.6261635,0.2531834,0.4166757,0.8689512,0.3913284,0.26453394,0.59742033,0.63824517,0.61721903,0.83209974,0.8471175,0.5569465,0.60496354,8.697432e-05,0.56299305,0.5829119,0.9083593,0.33451158,0.021387001,0.007947654,0.8460991,0.17092057,0.5585597,0.7898415,0.29840818,0.9963905,0.91188073,0.20856096,0.85146636,0.14135128,0.6344199,0.88426423,0.9743757,0.79935396,0.79666543,0.101417966,0.77764195,0.8711777,0.7335843,0.91006786,0.161456,0.8619046,0.35233626,0.19219752,0.9836911,0.97062004,0.10467624,0.65012544,0.896758,0.63832295,0.91882646,0.4971521,0.5277407,0.7331219,0.48281685,0.6741473,0.25163725,0.34341285,0.8642308,0.56095827,0.49511406,0.7664949,0.30258402,0.98069066,0.87143433
0.30641392,0.06266073,0.84253365,0.8524331,0.7955445,0.78343725,0.69004774,0.043692727,0.045281954,0.90546334,0.7432739,0.6915534,0.48446625,0.731783,0.5338962,0.6040476,0.9272243,0.7058356,0.5198364,0.90164095,0.5539418,0.8722669,0.0035876245,0.37826037,0.5419683,0.28461266,0.66760117,0.9217486,0.7975834,0.19175377,0.7782929,0.8138179,0.8814233,0.43450943,0.09022565,0.1204627,0.36412746,0.08081024,0.35233065,0.34382752,0.42484528,0.94227356,0.9921875,0.5498286,0.63959724,0.8704925,0.90343916,0.28951874,0.15818895,0.51641977,0.43341315,0.023354528,0.5343979,0.85515106,0.24263653,0.82803506,0.51801574,0.15327843,0.3954887,0.9218575,0.6002434,0.51159966,0.2572027,0.6000883,0.5170923,0.9931665,0.41647896,0.92949814,0.71765023,0.9930253,0.6576625,0.5723742,0.86811954,0.8801084,0.48215508,0.5298641,0.9168658,0.56616616,0.920894,0.3056401,0.87451977,0.60356635,0.14917028,0.92702043,0.20769599,0.85633475,0.2138214,0.45384723,0.98653257,0.1644206,0.8447323,0.7790672,0.80995405,0.12519579,0.5553974,0.075079046,0.6828931,0.93498576,0.6532034,0.05430746,0.12322802,0.44062212,0.75238484,0.2661108,0.11327189,0.8157345,0.14413637,0.9703794,0.5572757,0.40858644,0.44536543,0.14757222,0.55444515,0.15577582,0.24859491,0.84827316,0.43914747,0.99906415,0.22194834,0.9561815,0.36319622,0.684526,0.95651346,0.5141668,0.52239716,0.5367296,0.834367,0.5698395,0.53056985,0.44030133,0.9019004,0.36311257,0.3145274,0.13018629,0.4209538,0.9434701,0.88705224,0.44458842,0.8761656,0.2112797,0.89475554,0.0037419084,0.20748831,0.9375891,0.98285794,0.8347186,0.9819033,0.8443772
0.47583592,0.2263241,0.98368156,0.26483098,0.6395921,0.8817486,0.12278495,0.891269,0.13051784,0.54717904,0.86353225,0.31484833,0.41238463,0.87016726,0.8349989,0.026840743,0.86267096,0.20743679,0.8999179,0.39313316,0.28416932,0.49549755,0.14970016,0.692553,0.2846972,0.14013822,0.35943085,0.019399654,0.7909067,0.30399185,0.0044586062,0.8537974,0.26688656,0.13980441,0.07046919,0.9538608,0.54412085,0.7436712,0.559482,0.21153037,0.18501373,0.023087766,0.6627022,0.18500927,0.6717847,0.24639992,0.7355969,0.27297175,0.70915616,0.08010859,0.12602687,0.33224326,0.30448797,0.67599195,0.5444705,0.00541795,0.77154356,0.4589129,0.73161155,0.5362824,0.97676927,0.6483932,0.92953867,0.35165304,0.94521743,0.022617493,0.55554223,0.8549278,0.7147191,0.94521093,0.8629159,0.4746003,0.5688515,0.94455254,0.37542433,0.1359591,0.37964994,0.88473064,0.808738,0.9433389,0.9157406,0.5462715,0.7544846,0.11851358,0.504744,0.34307998,0.8957032,0.8698835,0.90721184,0.377613,0.3008383,0.4118875,0.888299,0.53492564,0.11287879,0.88733643,0.5549987,0.43986306,0.17866842,0.35724548,0.6840837,0.5832881,0.5831459,0.25718656,0.6217588,0.23378466,0.7408332,0.30106634,0.888637,0.9834156,0.1554404,0.91242427,0.62523526,0.899219,0.40057376,0.52389514,0.55458015,0.3528885,0.7699842,0.20009363,0.5458206,0.8809084,0.9614446,0.42025268,0.32077762,0.47677556,0.9791642,0.6009016,0.42244318,0.44832894,0.967293,0.6924204,0.534611,0.62216944,0.5056655,0.88896096,0.40666446,0.25350383,0.51595443,0.07669886,0.8733907,0.91662127,0.7931477,0.94902647,0.7421192,0.03680458,0.5702475,0.9121682
0.05821673,0.79241836,0.7653295,0.096784025,0.04483169,0.018136173,0.17527378,0.34870964,0.43233466,0.7633366,0.8974659,0.77883667,0.473218,0.47879618,0.6687841,0.9218232,0.41310272,0.78127354,0.930584,0.48745808,0.41090563,0.79190373,0.31177154,0.25074977,0.77382034,0.27552634,0.4587737,0.36352685,0.8118781,0.0049211513,0.7543717,0.051427975,0.842239,0.39608014,0.120866865,0.07308633,0.819556,0.69644517,0.1374139,0.14486927,0.94613254,0.7976781,0.71281236,0.5217939,0.38194335,0.6757699,0.014545228,0.44596085,0.40584216,0.6787018,0.84434056,0.70756346,0.32416338,0.38810956,0.7382935,0.8807102,0.08033516,0.11831286,0.68654054,0.8067311,0.01158868,0.7263044,0.11437496,0.80476946,0.44784206,0.87297803,0.6761435,0.02375346,0.33610496,0.9896135,0.5831996,0.38237283,0.9563415,0.9708574,0.8791559,0.8451603,0.47354132,0.45464075,0.63920254,0.41233253,0.23866567,0.5086622,0.48088226,0.55501354,0.23164535,0.14124312,0.22630177,0.9945439,0.9663471,0.18750839,0.26477993,0.10508666,0.49492228,0.57724047,0.18055198,0.6016507,0.63607126,0.78147304,0.40347052,0.7786854,0.8296093,0.27068982,0.014595637,0.36405092,0.2069521,0.9494111,0.8026062,0.14970978,0.27034414,0.14736901,0.4289513,0.8922718,0.73747724,0.52787536,0.63338435,0.604116,0.91839945,0.21079154,0.8911931,0.41579804,0.40175888,0.12719156,0.14878689,0.16919553,0.13473982,0.46664175,0.5811616,0.14296904,0.8218445,0.53457934,0.1313497,0.03099723,0.58754313,0.31116086,0.4015003,0.7788941,0.1763069,0.41670817,0.73895293,0.283843,0.48340693,0.3859987,0.8325344,0.8939868,0.98742384,0.7302838,0.13850853,0.13665529
0.36466974,0.08557633,0.33621153,0.9656602,0.0517461,0.81228995,0.92246807,0.44566756,0.6165542,0.15437157,0.023665622,0.07067634,0.51421124,0.6922148,0.29927468,0.22358268,0.016530849,0.75581986,0.5547687,0.16994049,0.46394798,0.83740294,0.008911119,0.41997057,0.32918534,0.8494041,0.1575912,0.2802618,0.46127355,0.8562904,0.5770357,0.87716025,0.21103431,0.32538038,0.4295425,0.20527537,0.3558738,0.4675929,0.91394866,0.4731916,0.77580506,0.6529299,0.47798496,0.4928469,0.6240941,0.62580854,0.43718284,0.13455622,0.35879305,0.18277858,0.59911084,0.19967282,0.21856067,0.13929193,0.33621144,0.66936696,0.24075562,0.5066307,0.9110692,0.203665,0.66831833,0.65584564,0.19272406,0.12966385,0.014539365,0.06893923,0.059144244,0.11529645,0.12529066,0.6539751,0.51131797,0.76807094,0.13243005,0.52868944,0.2936287,0.29885763,0.9666023,0.9621266,0.45423308,0.36417404,0.1288598,0.042228233,0.9468744,0.6062268,0.23270893,0.41579863,0.033054523,0.10965682,0.6223394,0.030763049,0.45711946,0.81514305,0.5975937,0.06959107,0.76736265,0.008775233,0.2573594,0.030719018,0.93462634,0.18111557,0.30269042,0.17884223,0.859295,0.8918092,0.41053128,0.7318344,0.517093,0.1661641,0.41393346,0.8759318,0.7458456,0.46553326,0.2346246,0.23076645,0.7204375,0.60163814,0.31626317,0.11469732,0.40847427,0.07856199,0.8352061,0.5171467,0.12468526,0.65300906,0.47426483,0.58152634,0.11133204,0.4109189,0.26861534,0.23015074,0.5490512,0.1079476,0.29555365,0.43404472,0.7760018,0.37214032,0.5178786,0.36698937,0.95199674,0.54235214,0.9754233,0.648516,0.36760297,0.30497527,0.20835473,0.7972668,0.30188912,0.6254196
0.07189904,0.8746629,0.11507517,0.17673938,0.15992774,0.59913963,0.09115694,0.3674937,0.763922,0.3432179,0.29366457,0.047824193,0.7156857,0.30703568,0.23804495,0.6931035,0.10877029,0.3761671,0.490118,0.95373046,0.8522001,0.3333803,0.31645212,0.3926363,0.7150673,0.5472061,0.09054118,0.41836822,0.49494746,0.74253994,0.039341718,0.9874164,0.949798,0.6877526,0.20232284,0.9240757,0.14977652,0.20945385,0.9187326,0.97452605,0.16030271,0.91922295,0.3235541,0.9200967,0.49975708,0.34622684,0.01464139,0.20996085,0.08114411,0.54677314,0.06366581,0.6725521,0.9341502,0.27934548,0.45958945,0.34923336,0.0717098,0.7921302,0.09453125,0.07187512,0.9070707,0.2399001,0.64174086,0.3315199,0.47393388,0.89814836,0.778722,0.16826542,0.6705511,0.42499557,0.8060196,0.57921785,0.86442727,0.49726474,0.4105656,0.0057462077,0.7203256,0.5474284,0.7308773,0.1151469,0.18789661,0.14348494,0.8400641,0.6837886,0.54133767,0.42744344,0.83108515,0.20288745,0.85427386,0.77612877,0.86288434,0.27334553,0.4097197,0.9172508,0.4438094,0.42957616,0.102163434,0.8886675,0.7950529,0.57088476,0.0010253993,0.51071006,0.5475771,0.59213805,0.6735639,0.91640615,0.33910835,0.700317,0.97624403,0.18970522,0.50143075,0.23310725,0.8668297,0.40966,0.06846766,0.38881007,0.6101048,0.32976612,0.13878022,0.1833257,0.008217432,0.7364795,0.70826805,0.29844883,0.49333936,0.5169551,0.9231087,0.73030216,0.5701492,0.51720333,0.31158334,0.79869735,0.56266147,0.7513293,0.94490165,0.3142152,0.8591548,0.9121052,0.45247343,0.35390806,0.4355868,0.7098156,0.15682021,0.95399666,0.07294681,0.63544667,0.45374116,0.44589403
0.28937015,0.80095756,0.3143902,0.36772153,0.37784708,0.54203254,0.9901494,0.37199068,0.8598143,0.25804672,0.3327481,0.13753882,0.54298913,0.8926102,0.38488257,0.6446115,0.4300705,0.5649183,0.3217321,0.60420704,0.51835006,0.31247488,0.26299506,0.3449943,0.6453805,0.9337589,0.7593683,0.02988965,0.88075536,0.9133158,0.8793635,0.085577786,0.44141328,0.2159674,0.72467744,0.6787587,0.23708352,0.43620852,0.73494655,0.9755838,0.32206994,0.68930393,0.38051528,0.5110253,0.89317495,0.2588028,0.12022707,0.07162199,0.10488204,0.9000981,0.63690525,0.65552676,0.29846287,0.6719787,0.77021724,0.13757707,0.28974286,0.76510394,0.35874143,0.041013747,0.6169758,0.95803183,0.18909782,0.6914274,0.31990215,0.12792923,0.9293864,0.5185773,0.91047096,0.96272546,0.3490576,0.7697201,0.025567215,0.49169782,0.9479986,0.7767285,0.97171605,0.066881835,0.9099501,0.5422827,0.72489136,0.29999453,0.68931335,0.90706813,0.65191466,0.047452785,0.038169764,0.46974686,0.12751488,0.41211715,0.69607943,0.42629597,0.7963895,0.5102985,0.012579262,0.29681155,0.6549706,0.59802246,0.27415964,0.8730917,0.14678372,0.29974756,0.7846366,0.5036992,0.6186209,0.8034712,0.13491057,0.7459087,0.3347415,0.86223507,0.22653303,0.95628405,0.15374556,0.50097907,0.9911684,0.9987477,0.41912863,0.9767469,0.22874202,0.26862186,0.62729776,0.45617047,0.9229069,0.27541226,0.27449498,0.47242886,0.80034494,0.035997435,0.41567987,0.15749197,0.16937193,0.58049744,0.06597253,0.52763516,0.5747799,0.092257865,0.7116742,0.7381306,0.5896945,0.823069,0.62326765,0.4506957,0.18365169,0.18566443,0.032635745,0.55836374,0.9645609,0.71634424
